date,close,volume
2014-10-08,112.40027618408203,3122101
2014-10-09,110.65516662597656,2746168
2014-10-10,110.36429595947266,5324349
2014-10-13,108.93378448486328,3762148
2014-10-14,109.09998321533203,4105236
2014-10-15,107.8831558227539,7213007
2014-10-16,106.74938201904297,5835216
2014-10-17,108.06123352050781,4550309
2014-10-20,100.37435913085938,24493659
2014-10-21,96.89005279541016,21913491
2014-10-22,96.03528594970703,11594701
2014-10-23,96.26679229736328,7948972
2014-10-24,96.20740509033203,6958097
2014-10-27,96.08275604248047,5218599
2014-10-28,97.10964965820312,8258484
2014-10-29,97.02657318115234,4957308
2014-10-30,97.5548324584961,4075216
2014-10-31,97.58451843261719,6085628
2014-11-03,97.56079864501953,4903857
2014-11-04,96.5457534790039,4442257
2014-11-05,96.05306243896484,4293516
2014-11-06,96.49532318115234,4254710
2014-11-07,96.85990905761719,3655561
2014-11-10,97.70854187011719,5186277
2014-11-11,97.59502410888672,3696982
2014-11-12,96.7702407836914,3533597
2014-11-13,97.29017639160156,3388726
2014-11-14,98.10897064208984,5207406
2014-11-17,98.10897064208984,5019649
2014-11-18,96.7523193359375,5658965
2014-11-19,96.47740173339844,3977520
2014-11-20,96.00528717041016,4375523
2014-11-21,96.17264556884766,4264437
2014-11-24,96.90770721435547,6923474
2014-11-25,96.67462158203125,4249270
2014-11-26,96.78817749023438,4148436
2014-11-28,96.9197006225586,2516153
2014-12-01,96.54315185546875,4360146
2014-12-02,97.21849060058594,3625122
2014-12-03,98.3240966796875,6724839
2014-12-04,98.04324340820312,4036932
2014-12-05,97.57709503173828,3152121
2014-12-08,96.7343978881836,2982146
2014-12-09,97.40975952148438,4038815
2014-12-10,95.9275894165039,4260149
2014-12-11,96.26225280761719,4173122
2014-12-12,92.86168670654297,9007838
2014-12-15,91.47515106201172,6799314
2014-12-16,90.48902130126953,7094600
2014-12-17,90.7998046875,5367026
2014-12-18,94.23622131347656,7638310
2014-12-19,94.73230743408203,9272685
2014-12-22,96.4833755493164,4897895
2014-12-23,96.96149444580078,4229292
2014-12-24,96.71046447753906,1954033
2014-12-26,97.0212631225586,2000161
2014-12-29,95.9275894165039,3485063
2014-12-30,95.65265655517578,2960075
2014-12-31,95.88573455810547,4196447
2015-01-02,96.8539047241211,5779673
2015-01-05,95.32994842529297,5104898
2015-01-06,93.2740707397461,6429448
2015-01-07,92.6644287109375,4918083
2015-01-08,94.67852020263672,4431693
2015-01-09,95.09087371826172,4694762
2015-01-12,93.49517059326172,4380230
2015-01-13,93.71630859375,4578865
2015-01-14,93.11268615722656,4906054
2015-01-15,92.37760925292969,4443826
2015-01-16,93.91354370117188,6020776
2015-01-20,93.79996490478516,8778869
2015-01-21,90.89546203613281,12444367
2015-01-22,92.86766052246094,6401625
2015-01-23,93.15452575683594,5057201
2015-01-26,93.44735717773438,8250953
2015-01-27,91.83970642089844,5919942
2015-01-28,90.57270050048828,4702711
2015-01-29,92.92144012451172,8703557
2015-01-30,91.62454223632812,6865526
2015-02-02,92.43135833740234,4928961
2015-02-03,94.70841217041016,5794212
2015-02-04,93.80593872070312,3847711
2015-02-05,94.37371826171875,5495266
2015-02-06,94.319580078125,3406299
2015-02-09,93.7358169555664,3198354
2015-02-10,95.42692565917969,4644868
2015-02-11,95.21027374267578,3793528
2015-02-12,95.40287017822266,3486423
2015-02-13,96.53430938720703,3877417
2015-02-17,96.8713150024414,3027647
2015-02-18,97.61154174804688,4558886
2015-02-19,98.63469696044922,3665602
2015-02-20,98.49028015136719,3507238
2015-02-23,98.044921875,2839262
2015-02-24,99.200439453125,4917874
2015-02-25,97.98471069335938,4188812
2015-02-26,96.8171615600586,7437897
2015-02-27,97.46114349365234,4612860
2015-03-02,96.58247375488281,6190123
2015-03-03,96.91343688964844,3383182
2015-03-04,95.94449615478516,3800746
2015-03-05,97.00373840332031,3966118
2015-03-06,95.39081573486328,4749049
2015-03-09,96.7569808959961,5432819
2015-03-10,94.97554016113281,4812646
2015-03-11,94.36767578125,5972555
2015-03-12,95.07784271240234,4777396
2015-03-13,92.85106658935547,6343049
2015-03-16,94.53621673583984,3922082
2015-03-17,94.4639663696289,3464038
2015-03-18,96.1792221069336,6002785
2015-03-19,96.1792221069336,4057016
2015-03-20,98.02685546875,9420694
2015-03-23,99.08006286621094,6202885
2015-03-24,98.09909057617188,4546021
2015-03-25,95.8121109008789,5678629
2015-03-26,96.648681640625,4598216
2015-03-27,96.53430938720703,3637883
2015-03-30,97.90046691894531,4328348
2015-03-31,96.5944595336914,4451148
2015-04-01,95.80005645751953,3871037
2015-04-02,96.56438446044922,4886494
2015-04-06,97.52130126953125,3625122
2015-04-07,97.53936004638672,3292808
2015-04-08,97.40699005126953,2640418
2015-04-09,97.70183563232422,2367621
2015-04-10,98.01480865478516,2631422
2015-04-13,97.72591400146484,4046869
2015-04-14,97.67778015136719,2844388
2015-04-15,98.77916717529297,3659745
2015-04-16,98.17729949951172,3281197
2015-04-17,96.69680786132812,4512862
2015-04-20,100.00083923339844,10051223
2015-04-21,98.85738372802734,10129046
2015-04-22,99.5193862915039,4209941
2015-04-23,102.45635986328125,8614438
2015-04-24,102.17949676513672,4067266
2015-04-27,102.75125122070312,3314356
2015-04-28,104.67111206054688,6084268
2015-04-29,104.96002197265625,4726246
2015-04-30,103.08829498291016,5295793
2015-05-01,104.52069091796875,3464457
2015-05-04,104.70123291015625,4213288
2015-05-05,104.16555786132812,3758906
2015-05-06,103.11650848388672,3778780
2015-05-07,103.6865234375,2585712
2015-05-08,104.71131134033203,3234860
2015-05-11,103.76532745361328,2783406
2015-05-12,103.419677734375,3098670
2015-05-13,104.4687728881836,2570545
2015-05-14,105.5420913696289,2551299
2015-05-15,105.06299591064453,3050764
2015-05-18,104.94174194335938,2061248
2015-05-19,105.1964340209961,2639058
2015-05-20,105.36621856689453,2406114
2015-05-21,105.11153411865234,2401198
2015-05-22,104.43238830566406,2980786
2015-05-26,103.16503143310547,4031493
2015-05-27,104.29898071289062,2891562
2015-05-28,104.12312316894531,1811044
2015-05-29,102.87399291992188,4280232
2015-06-01,103.19534301757812,3122833
2015-06-02,102.87399291992188,2689684
2015-06-03,103.03766632080078,2229026
2015-06-04,102.1038818359375,3220948
2015-06-05,101.50960540771484,3243123
2015-06-08,100.26040649414062,3931600
2015-06-09,100.46656799316406,3552111
2015-06-10,102.4312973022461,4895803
2015-06-11,102.34637451171875,3623344
2015-06-12,101.26097106933594,3206095
2015-06-15,100.81826782226562,4441002
2015-06-16,101.17000579833984,3399291
2015-06-17,101.37012481689453,2994698
2015-06-18,102.02501678466797,3484121
2015-06-19,101.26097106933594,7399404
2015-06-22,101.70964813232422,2443247
2015-06-23,102.24932861328125,3871874
2015-06-24,101.24883270263672,3711313
2015-06-25,100.70913696289062,2519709
2015-06-26,100.33317565917969,9357516
2015-06-29,98.82325744628906,3467176
2015-06-30,98.63529205322266,3762776
2015-07-01,99.7449722290039,3362367
2015-07-02,100.10881805419922,2983924
2015-07-06,99.8905029296875,3221471
2015-07-07,100.05424499511719,3713195
2015-07-08,98.9384994506836,2904010
2015-07-09,99.35688781738281,4392886
2015-07-10,101.23670196533203,4747062
2015-07-13,102.71021270751953,4423534
2015-07-14,102.24332427978516,3164464
2015-07-15,102.19478607177734,2089908
2015-07-16,103.69257354736328,3692275
2015-07-17,104.60823059082031,4556794
2015-07-20,105.03876495361328,7717179
2015-07-21,98.88391876220703,14384906
2015-07-22,97.23456573486328,7512163
2015-07-23,98.07135772705078,5265773
2015-07-24,96.87068939208984,3951997
2015-07-27,96.45831298828125,3876685
2015-07-28,97.0526123046875,2846166
2015-07-29,97.68325805664062,3533806
2015-07-30,97.60443115234375,2086456
2015-07-31,98.22898864746094,3744889
2015-08-03,96.24005889892578,4828022
2015-08-04,95.56695556640625,5502588
2015-08-05,95.74888610839844,3632549
2015-08-06,95.57767486572266,3143021
2015-08-07,94.84397888183594,3969465
2015-08-10,95.84060668945312,4825616
2015-08-11,95.08242797851562,3312787
2015-08-12,95.47984313964844,3724074
2015-08-13,94.81340789794922,2649936
2015-08-14,95.22919464111328,3374814
2015-08-17,95.57157135009766,2353082
2015-08-18,95.38811492919922,2111142
2015-08-19,94.12246704101562,4399894
2015-08-20,93.33988189697266,4196029
2015-08-21,91.0103759765625,7700757
2015-08-24,87.72090148925781,10658426
2015-08-25,86.18621063232422,7398567
2015-08-26,89.69580841064453,6508003
2015-08-27,90.82078552246094,5205524
2015-08-28,90.47842407226562,4263810
2015-08-31,90.42337799072266,4281383
2015-09-01,87.23790740966797,5514512
2015-09-02,88.68692779541016,4447592
2015-09-03,89.74471282958984,3769261
2015-09-04,87.86152648925781,4394351
2015-09-08,90.01983642578125,4114232
2015-09-09,88.68692779541016,3564559
2015-09-10,89.39006042480469,3620938
2015-09-11,90.1054458618164,3258395
2015-09-14,89.05379486083984,3375128
2015-09-15,90.20329284667969,2842087
2015-09-16,90.74131774902344,2927963
2015-09-17,90.57625579833984,4187138
2015-09-18,88.35677337646484,8342687
2015-09-21,89.561279296875,4000950
2015-09-22,88.307861328125,3728049
2015-09-23,87.83706665039062,2797213
2015-09-24,88.29563903808594,3431194
2015-09-25,88.91317749023438,3634222
2015-09-28,87.14004516601562,4515896
2015-09-29,87.10946655273438,4982621
2015-09-30,88.63802337646484,4127725
2015-10-01,87.79425048828125,4059421
2015-10-02,88.39956665039062,3194902
2015-10-05,91.12649536132812,5367863
2015-10-06,90.96754455566406,3156933
2015-10-07,91.76852416992188,3117917
2015-10-08,93.1075210571289,5014942
2015-10-09,93.17484283447266,3693531
2015-10-12,92.41051483154297,3376070
2015-10-13,91.48113250732422,4095822
2015-10-14,91.71958923339844,3507238
2015-10-15,91.76852416992188,3636105
2015-10-16,91.95195007324219,3643950
2015-10-19,91.2365951538086,8320616
2015-10-20,85.99056243896484,16762778
2015-10-21,86.16175079345703,7312168
2015-10-22,88.09996795654297,5840027
2015-10-23,88.4607162475586,5617438
2015-10-26,87.83706665039062,3649912
2015-10-27,84.29080200195312,15698891
2015-10-28,86.10673522949219,8902924
2015-10-29,85.93553161621094,3881078
2015-10-30,85.64815521240234,4167264
2015-11-02,85.82548522949219,3998021
2015-11-03,86.74873352050781,4549472
2015-11-04,86.59586334228516,3678677
2015-11-05,85.5320053100586,5331357
2015-11-06,85.32217407226562,4963165
2015-11-09,83.5077133178711,8447078
2015-11-10,83.60645294189453,4728757
2015-11-11,83.32875061035156,3310381
2015-11-12,82.10676574707031,4917664
2015-11-13,81.31061553955078,4826035
2015-11-16,82.520263671875,4383577
2015-11-17,82.58814239501953,2944595
2015-11-18,83.82244110107422,4340063
2015-11-19,84.39025115966797,4972266
2015-11-20,85.47647857666016,5414514
2015-11-23,85.4517593383789,5374243
2015-11-24,85.53815460205078,3564454
2015-11-25,85.1678466796875,3387157
2015-11-27,85.4517593383789,1480927
2015-11-30,86.04421997070312,4754698
2015-12-01,87.19214630126953,4388075
2015-12-02,86.21704864501953,3896768
2015-12-03,85.73566436767578,6181442
2015-12-04,86.66754913330078,4781894
2015-12-07,86.12447357177734,3430252
2015-12-08,85.19872283935547,4084839
2015-12-09,84.3100357055664,4827290
2015-12-10,84.4149398803711,4416526
2015-12-11,83.05101776123047,5579155
2015-12-14,83.89034271240234,5380415
2015-12-15,85.03827667236328,4433471
2015-12-16,85.9640121459961,4545393
2015-12-17,84.39642333984375,4277617
2015-12-18,83.25469207763672,10487301
2015-12-21,83.6249771118164,5875905
2015-12-22,85.12467956542969,4459935
2015-12-23,85.5011215209961,5402485
2015-12-24,85.32217407226562,1563979
2015-12-28,84.92719268798828,3287996
2015-12-29,86.26643371582031,4125110
2015-12-30,85.99485778808594,3126912
2015-12-31,84.93335723876953,3621357
2016-01-04,83.90270233154297,5469952
2016-01-05,83.84098815917969,4105341
2016-01-06,83.42129516601562,4509201
2016-01-07,81.99568176269531,7348987
2016-01-08,81.23656463623047,4981784
2016-01-11,82.2240219116211,5203222
2016-01-12,82.02037811279297,5312320
2016-01-13,80.95265197753906,4916305
2016-01-14,82.02652740478516,5972242
2016-01-15,80.2491226196289,9422891
2016-01-19,79.06415557861328,10438662
2016-01-20,75.2069320678711,16901059
2016-01-21,75.85496520996094,9258774
2016-01-22,75.6019058227539,9663366
2016-01-25,75.34269714355469,5696516
2016-01-26,75.657470703125,4830219
2016-01-27,74.65151977539062,5257614
2016-01-28,75.42910766601562,4123855
2016-01-29,77.01524353027344,8627513
2016-02-01,77.03990173339844,3739345
2016-02-02,75.87346649169922,3438516
2016-02-03,76.97200775146484,6509781
2016-02-04,78.78028869628906,5508759
2016-02-05,79.34805297851562,7507874
2016-02-08,79.1672592163086,7702744
2016-02-09,77.35299682617188,6231231
2016-02-10,74.93395233154297,6766679
2016-02-11,73.47503662109375,7643750
2016-02-12,75.4638900756836,5163579
2016-02-16,76.5237808227539,4248224
2016-02-17,78.61862182617188,5042766
2016-02-18,82.57758331298828,10409374
2016-02-19,82.97038269042969,5361064
2016-02-22,83.40057373046875,4662440
2016-02-23,82.54643249511719,3597926
2016-02-24,82.79581451416016,4312240
2016-02-25,83.8556900024414,4558782
2016-02-26,82.31575775146484,4587965
2016-02-29,81.69227600097656,4631688
2016-03-01,83.7746353149414,3962771
2016-03-02,84.97795104980469,5457191
2016-03-03,85.91312408447266,5393594
2016-03-04,85.91312408447266,4150946
2016-03-07,87.37826538085938,5408866
2016-03-08,86.70492553710938,5835739
2016-03-09,87.54037475585938,4609199
2016-03-10,87.40321350097656,4205548
2016-03-11,88.75611114501953,4625307
2016-03-14,89.01798248291016,4235045
2016-03-15,89.13017272949219,3878045
2016-03-16,90.2711181640625,4416107
2016-03-17,91.67389678955078,6089394
2016-03-18,91.70509338378906,12645826
2016-03-21,92.66522979736328,3892794
2016-03-22,92.33479309082031,4269667
2016-03-23,90.65144348144531,4983353
2016-03-24,92.24127197265625,5276547
2016-03-28,92.52184295654297,3415295
2016-03-29,93.10164642333984,3282871
2016-03-30,92.52803802490234,3484435
2016-03-31,94.42339324951172,7092508
2016-04-01,95.09046936035156,4106073
2016-04-04,94.80994415283203,4112035
2016-04-05,93.51940155029297,3490502
2016-04-06,93.5318374633789,4387552
2016-04-07,92.42832946777344,3831498
2016-04-08,93.11412811279297,3445315
2016-04-11,93.0517807006836,4023021
2016-04-12,93.2886734008789,3761207
2016-04-13,94.28621673583984,3314146
2016-04-14,94.24259948730469,3322619
2016-04-15,94.59172821044922,3825850
2016-04-18,95.09671783447266,6884458
2016-04-19,89.77857208251953,13796949
2016-04-20,91.09410858154297,7064998
2016-04-21,93.08295440673828,6294514
2016-04-22,92.58418273925781,5430727
2016-04-25,92.7774658203125,2979949
2016-04-26,92.94580078125,3116871
2016-04-27,93.81238555908203,3254315
2016-04-28,91.69261932373047,3965909
2016-04-29,90.98809814453125,4420187
2016-05-02,90.57038116455078,3663510
2016-05-03,89.8596420288086,3749178
2016-05-04,89.93448638916016,2695647
2016-05-05,91.31851959228516,6800255
2016-05-06,92.71597290039062,5121007
2016-05-09,92.74747467041016,4500310
2016-05-10,94.40299224853516,4176364
2016-05-11,93.76091766357422,3235278
2016-05-12,93.69168090820312,3398663
2016-05-13,92.98664855957031,2508308
2016-05-16,94.08195495605469,3210279
2016-05-17,93.16290283203125,3651168
2016-05-18,92.74747467041016,2605691
2016-05-19,91.23042297363281,3855138
2016-05-20,92.6908187866211,3840389
2016-05-23,92.388671875,2200575
2016-05-24,93.3580322265625,3064048
2016-05-25,95.48565673828125,4555644
2016-05-26,95.95777893066406,3203793
2016-05-27,96.20962524414062,2570127
2016-05-31,96.77611541748047,6105084
2016-06-01,96.00186157226562,2785916
2016-06-02,96.62504577636719,2764160
2016-06-03,96.2410659790039,2435402
2016-06-06,96.140380859375,2488120
2016-06-07,96.51803588867188,4670390
2016-06-08,96.93980407714844,3070010
2016-06-09,96.57467651367188,2114803
2016-06-10,95.91374206542969,3264148
2016-06-13,95.22763061523438,3776478
2016-06-14,95.08912658691406,2997627
2016-06-15,94.84991455078125,2364378
2016-06-16,95.08912658691406,2561759
2016-06-17,95.67453002929688,4878439
2016-06-20,96.69432067871094,3736417
2016-06-21,96.97126007080078,2887274
2016-06-22,96.25996398925781,2964050
2016-06-23,97.7895736694336,4151992
2016-06-24,92.27532958984375,9500609
2016-06-27,90.33028411865234,5248723
2016-06-28,91.71510314941406,4181594
2016-06-29,93.45248413085938,3522614
2016-06-30,95.5423355102539,4149587
2016-07-01,95.9011459350586,2780582
2016-07-05,95.47940063476562,2578599
2016-07-06,95.91374206542969,2687592
2016-07-07,96.05850982666016,2236766
2016-07-08,97.2293472290039,3180468
2016-07-11,97.7770004272461,2964050
2016-07-12,98.8534164428711,4020615
2016-07-13,99.47032928466797,2872734
2016-07-14,100.89290618896484,4850930
2016-07-15,100.57817077636719,4682733
2016-07-18,100.62853240966797,7039266
2016-07-19,100.45233154296875,7447520
2016-07-20,101.57274627685547,4577610
2016-07-21,100.99990844726562,3680769
2016-07-22,102.0196762084961,2636025
2016-07-25,102.38478088378906,2933612
2016-07-26,102.0511703491211,3027752
2016-07-27,101.86862182617188,2262184
2016-07-28,101.57905578613281,2448058
2016-07-29,101.10697937011719,3710685
2016-08-01,101.6293716430664,2953486
2016-08-02,101.08177185058594,3222621
2016-08-03,101.13843536376953,2993338
2016-08-04,101.69232177734375,2603599
2016-08-05,102.91987609863281,3987770
2016-08-08,102.88175201416016,3179108
2016-08-09,102.7103500366211,2863425
2016-08-10,102.9071273803711,2580168
2016-08-11,103.82781219482422,9171956
2016-08-12,102.82462310791016,2660083
2016-08-15,102.78016662597656,3107038
2016-08-16,102.03095245361328,2311869
2016-08-17,101.86588287353516,3374291
2016-08-18,102.44999694824219,3819992
2016-08-19,101.6119155883789,2944699
2016-08-22,101.58651733398438,2133108
2016-08-23,101.7515869140625,2968653
2016-08-24,100.98335266113281,3813507
2016-08-25,100.71670532226562,2693450
2016-08-26,100.5198745727539,2613849
2016-08-29,101.40874481201172,2589791
2016-08-30,101.20555877685547,1896712
2016-08-31,100.87542724609375,2430486
2016-09-01,101.29444885253906,2466886
2016-09-02,101.30081176757812,2421908
2016-09-06,101.80875396728516,3131829
2016-09-07,102.62777709960938,2999196
2016-09-08,100.95160675048828,4145507
2016-09-09,98.85003662109375,5424556
2016-09-12,100.50081634521484,4568405
2016-09-13,98.92623138427734,3803988
2016-09-14,97.80876159667969,4038188
2016-09-15,98.83097839355469,3813298
2016-09-16,97.67545318603516,6760926
2016-09-19,98.32941436767578,2562805
2016-09-20,98.06275177001953,2258419
2016-09-21,98.7484359741211,2587699
2016-09-22,99.11669921875,2814891
2016-09-23,98.39926147460938,2826501
2016-09-26,97.7643051147461,2649832
2016-09-27,99.53573608398438,3124611
2016-09-28,100.50081634521484,3462260
2016-09-29,100.38652801513672,3530041
2016-09-30,100.85637664794922,3762357
2016-10-03,100.06906127929688,2330279
2016-10-04,99.33894348144531,3016769
2016-10-05,99.73257446289062,1761987
2016-10-06,99.60555267333984,2039805
2016-10-07,98.83735656738281,2794807
2016-10-10,99.69448852539062,2595440
2016-10-11,98.27860260009766,3034760
2016-10-12,97.96115112304688,3100344
2016-10-13,97.59925842285156,3043755
2016-10-14,98.06275177001953,4558677
2016-10-17,98.26590728759766,6161358
2016-10-18,95.69447326660156,13358048
2016-10-19,96.0373764038086,4846013
2016-10-20,96.20244598388672,4208163
2016-10-21,95.00243377685547,4617253
2016-10-24,95.59927368164062,2789368
2016-10-25,95.79610443115234,2769285
2016-10-26,96.38656616210938,2941038
2016-10-27,97.36433410644531,4423848
2016-10-28,96.8945083618164,3822607
2016-10-31,97.5802001953125,3716647
2016-11-01,97.00875854492188,3338727
2016-11-02,96.47543334960938,3215822
2016-11-03,96.74211120605469,3011225
2016-11-04,96.78024291992188,2584038
2016-11-07,98.86908721923828,3979925
2016-11-08,99.41366577148438,4102307
2016-11-09,99.18301391601562,5652270
2016-11-10,102.64906311035156,8070727
2016-11-11,103.32180786132812,4651144
2016-11-14,101.36131286621094,5435539
2016-11-15,101.656005859375,3636942
2016-11-16,102.05320739746094,2356429
2016-11-17,102.3799819946289,2365215
2016-11-18,102.75797271728516,3118754
2016-11-21,104.28276824951172,4850407
2016-11-22,104.2187271118164,2898257
2016-11-23,103.77666473388672,2356324
2016-11-25,104.51983642578125,1679144
2016-11-28,105.40396881103516,4654072
2016-11-29,104.76969909667969,3293017
2016-11-30,103.93043518066406,4600099
2016-12-01,102.39276885986328,4848942
2016-12-02,102.52095031738281,2866981
2016-12-05,102.40558624267578,3605667
2016-12-06,102.73234558105469,2990514
2016-12-07,105.57699584960938,4639115
2016-12-08,105.9421615600586,3416654
2016-12-09,106.68529510498047,3291657
2016-12-12,106.03182220458984,3548346
2016-12-13,107.8193359375,6205186
2016-12-14,107.96025085449219,4313913
2016-12-15,107.6463394165039,3544476
2016-12-16,106.81986236572266,7448148
2016-12-19,106.78784942626953,3091871
2016-12-20,107.37727355957031,2274632
2016-12-21,107.20428466796875,3740182
2016-12-22,107.03130340576172,2931520
2016-12-23,106.80704498291016,1779455
2016-12-27,107.08255004882812,1461785
2016-12-28,106.4738998413086,1838345
2016-12-29,106.73657989501953,1740021
2016-12-30,106.34574127197266,3088629
2017-01-03,107.11457061767578,3069278
2017-01-04,108.44078063964844,3536944
2017-01-05,108.08199310302734,2805686
2017-01-06,108.61376190185547,3080993
2017-01-09,107.40929412841797,3336635
2017-01-10,106.04460906982422,4308160
2017-01-11,107.47337341308594,3765077
2017-01-12,107.60150909423828,3062165
2017-01-13,107.2106704711914,3007668
2017-01-17,107.56304931640625,3468222
2017-01-18,106.86473846435547,4192159
2017-01-19,106.87108612060547,7283716
2017-01-20,109.26727294921875,13273740
2017-01-23,109.57476806640625,5730197
2017-01-24,112.6948471069336,7272210
2017-01-25,114.22611236572266,6194935
2017-01-26,114.46309661865234,3204839
2017-01-27,113.5917739868164,3642486
2017-01-30,112.63078308105469,4283161
2017-01-31,111.81074523925781,4329394
2017-02-01,111.66336059570312,2924302
2017-02-02,111.84915161132812,2741043
2017-02-03,112.64360809326172,3461528
2017-02-06,112.66922760009766,2772737
2017-02-07,114.3349609375,4051681
2017-02-08,113.76029968261719,3047103
2017-02-09,114.43184661865234,3232872
2017-02-10,115.38106536865234,3065512
2017-02-13,115.8201904296875,3235696
2017-02-14,116.31739044189453,2904219
2017-02-15,117.31832122802734,3048358
2017-02-16,117.15691375732422,3401069
2017-02-17,116.66612243652344,3715915
2017-02-21,116.40135955810547,4686394
2017-02-22,116.97608184814453,3159443
2017-02-23,117.29894256591797,2387495
2017-02-24,117.105224609375,3451905
2017-02-27,115.84602355957031,3861100
2017-02-28,116.11721801757812,3423976
2017-03-01,117.49268341064453,3143858
2017-03-02,116.57569885253906,3052437
2017-03-03,116.26578521728516,1905812
2017-03-06,116.53693389892578,3351802
2017-03-07,116.47882843017578,3117603
2017-03-08,115.87830352783203,3721040
2017-03-09,114.4124984741211,5694529
2017-03-10,114.83224487304688,3242914
2017-03-13,113.94754791259766,3642381
2017-03-14,113.46965789794922,3292285
2017-03-15,113.52781677246094,3991013
2017-03-16,114.45122528076172,4510143
2017-03-17,113.42448425292969,6193366
2017-03-20,113.456787109375,2590001
2017-03-21,112.28150939941406,4108374
2017-03-22,112.86270141601562,3609223
2017-03-23,112.88853454589844,3912040
2017-03-24,112.24925231933594,3369898
2017-03-27,112.21049499511719,3408914
2017-03-28,112.68830871582031,3685999
2017-03-29,112.32026672363281,3227538
2017-03-30,112.26862335205078,3314042
2017-03-31,112.44940948486328,3047730
2017-04-03,112.68187713623047,4483679
2017-04-04,112.6948013305664,3251909
2017-04-05,111.63577270507812,6525889
2017-04-06,111.35811614990234,3593428
2017-04-07,111.15791320800781,3753362
2017-04-10,110.55094909667969,3964235
2017-04-11,110.15057373046875,5116927
2017-04-12,110.20221710205078,3427637
2017-04-13,109.47257232666016,3352953
2017-04-17,110.48641204833984,3891329
2017-04-18,109.80830383300781,6637393
2017-04-19,104.40991973876953,20171378
2017-04-20,104.80384063720703,6785193
2017-04-21,103.56401824951172,5865759
2017-04-24,103.8029556274414,5565348
2017-04-25,103.57044982910156,5083978
2017-04-26,103.3573989868164,4526879
2017-04-27,103.52526092529297,4312240
2017-04-28,103.50589752197266,4345189
2017-05-01,102.56958770751953,5162324
2017-05-02,102.73748016357422,3355777
2017-05-03,102.43396759033203,4176992
2017-05-04,102.70518493652344,4477508
2017-05-05,100.12223052978516,13097280
2017-05-08,99.78317260742188,7836632
2017-05-09,99.18328094482422,7168238
2017-05-10,98.62252807617188,5229895
2017-05-11,98.23128509521484,5886783
2017-05-12,98.04869842529297,3886204
2017-05-15,98.7920150756836,4440793
2017-05-16,100.20697021484375,5767330
2017-05-17,98.41386413574219,5430309
2017-05-18,98.31607055664062,3424813
2017-05-19,99.0985107421875,5902578
2017-05-22,99.52886199951172,3453997
2017-05-23,99.13108825683594,2682467
2017-05-24,99.44409942626953,3904090
2017-05-25,99.89401245117188,2701504
2017-05-26,99.43104553222656,2555692
2017-05-30,98.93550109863281,3834636
2017-05-31,99.5223617553711,3706396
2017-06-01,99.54840850830078,3052333
2017-06-02,99.14412689208984,3750642
2017-06-05,99.37887573242188,4157955
2017-06-06,99.35279846191406,3971871
2017-06-07,98.44646453857422,5089522
2017-06-08,99.17675018310547,3879614
2017-06-09,100.48084259033203,4562129
2017-06-12,101.18505096435547,6769189
2017-06-13,100.57865905761719,3685581
2017-06-14,100.291748046875,3189359
2017-06-15,100.55909729003906,4868398
2017-06-16,101.31546020507812,7052132
2017-06-19,100.96336364746094,4842457
2017-06-20,101.03510284423828,4687858
2017-06-21,100.27869415283203,4141846
2017-06-22,100.67643737792969,2485819
2017-06-23,100.48738098144531,3433181
2017-06-26,101.21766662597656,2252561
2017-06-27,100.90467834472656,2496279
2017-06-28,101.27633666992188,2323166
2017-06-29,100.50043487548828,3412261
2017-06-30,100.30479431152344,3735789
2017-07-03,101.44587707519531,2952335
2017-07-05,100.2004623413086,3728362
2017-07-06,99.34627532958984,2884345
2017-07-07,99.72447967529297,2573265
2017-07-10,100.03744506835938,3353685
2017-07-11,99.88749694824219,3606085
2017-07-12,100.22000885009766,3240403
2017-07-13,100.17440795898438,2590001
2017-07-14,100.5721435546875,3406194
2017-07-17,99.77010345458984,4981680
2017-07-18,100.4156494140625,7914873
2017-07-19,96.1968765258789,14951106
2017-07-20,96.28165435791016,7543961
2017-07-21,95.90345001220703,6808937
2017-07-24,95.1927261352539,4055970
2017-07-25,95.32313537597656,4402509
2017-07-26,94.78193664550781,4113290
2017-07-27,94.59283447265625,6726617
2017-07-28,94.08422088623047,3195321
2017-07-31,94.33202362060547,4556062
2017-08-01,94.74282836914062,3367597
2017-08-02,94.18855285644531,3703781
2017-08-03,94.50807189941406,3175028
2017-08-04,94.6514892578125,2666672
2017-08-07,93.54954528808594,4830742
2017-08-08,93.64183044433594,3450440
2017-08-09,93.41777038574219,3060387
2017-08-10,93.4638900756836,4733568
2017-08-11,93.4638900756836,3142184
2017-08-14,93.78020477294922,2352036
2017-08-15,93.61544799804688,4896849
2017-08-16,93.8987808227539,3439039
2017-08-17,92.71271514892578,4625517
2017-08-18,92.05375671386719,4343724
2017-08-21,92.4688949584961,3337472
2017-08-22,92.91698455810547,2661442
2017-08-23,93.66156768798828,4234522
2017-08-24,94.188720703125,3757441
2017-08-25,94.71585083007812,3005053
2017-08-28,93.90541076660156,5319956
2017-08-29,94.32052612304688,3147937
2017-08-30,93.9383544921875,2861856
2017-08-31,94.24803161621094,3824594
2017-09-01,94.93991088867188,3505878
2017-09-05,94.25463104248047,3239985
2017-09-06,94.76859283447266,3423872
2017-09-07,94.16239166259766,4380857
2017-09-08,93.8658676147461,3521045
2017-09-11,95.4538803100586,4825616
